timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.27170000000000005,-3.53,0.0,0.0,-3.17,0.0,-0.01,-3.2,-3.5,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2722,-3.54,0.0,-0.01,-3.2,0.0,-0.01,-3.2,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2727,-3.54,0.0,-0.01,-3.22,0.0,-0.01,-3.2,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2732,-3.53,0.0,0.0,-3.23,0.0,-0.01,-3.2,-3.5,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2737,-3.52,0.0,-0.01,-3.23,0.0,-0.01,-3.2,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.27420000000000005,-3.51,0.0,-0.01,-3.21,0.0,-0.01,-3.2,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2747,-3.5,0.0,-0.02,-3.2,0.0,0.0,-3.2,-3.5,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2752,-3.5,0.0,0.0,-3.19,0.0,-0.02,-3.2,-3.5,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2757,-3.51,0.0,-0.01,-3.18,0.0,-0.01,-3.2,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2762,-3.49,0.0,-0.02,-3.17,0.0,0.0,-3.2,-3.5,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.27670000000000006,-3.49,0.0,-0.02,-3.15,0.0,-0.01,-3.1,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2772,-3.47,0.0,-0.01,-3.15,0.0,-0.01,-3.1,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2777,-3.46,0.0,-0.02,-3.14,0.0,-0.01,-3.1,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2782,-3.47,0.0,0.0,-3.13,0.0,-0.02,-3.1,-3.5,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2787,-3.45,0.0,0.0,-3.12,0.0,-0.02,-3.1,-3.5,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.27920000000000006,-3.45,0.0,0.0,-3.11,0.0,0.0,-3.1,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2797,-3.45,0.0,0.0,-3.12,0.0,-0.01,-3.1,-3.5,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2802,-3.45,0.0,-0.01,-3.11,0.0,-0.01,-3.1,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2807,-3.45,0.0,-0.02,-3.11,0.0,-0.02,-3.1,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2812,-3.45,0.0,-0.02,-3.11,0.0,0.01,-3.1,-3.5,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.28170000000000006,-3.44,0.0,0.0,-3.11,0.0,0.0,-3.1,-3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2822,-3.45,0.0,-0.01,-3.11,0.0,-0.01,-3.1,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2827,-3.45,0.0,-0.01,-3.13,0.0,-0.03,-3.1,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2832,-3.46,0.0,-0.01,-3.12,0.0,-0.02,-3.1,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2837,-3.45,0.0,0.0,-3.12,0.0,-0.01,-3.1,-3.5,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.28420000000000006,-3.44,0.0,0.0,-3.12,0.0,0.0,-3.1,-3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2847,-3.44,0.0,-0.02,-3.11,0.0,0.0,-3.1,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2852,-3.43,0.0,0.0,-3.12,0.0,-0.02,-3.1,-3.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2857,-3.43,0.0,0.01,-3.11,0.0,-0.01,-3.1,-3.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2862,-3.44,0.0,-0.02,-3.12,0.0,-0.01,-3.1,-3.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.28670000000000007,-3.44,0.0,0.0,-3.11,0.0,0.0,-3.1,-3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2872,-3.44,0.0,-0.02,-3.1,0.0,0.01,-3.1,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2877,-3.45,0.0,-0.01,-3.1,0.0,-0.02,-3.1,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2882,-3.45,0.0,-0.02,-3.11,0.0,0.01,-3.1,-3.5,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2887,-3.45,0.0,-0.01,-3.1,0.0,0.0,-3.1,-3.5,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.28920000000000007,-3.44,0.0,-0.01,-3.09,0.0,-0.02,-3.1,-3.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2897,-3.44,0.0,-0.01,-3.1,0.0,0.01,-3.1,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2902,-3.45,0.0,-0.03,-3.1,0.0,-0.01,-3.1,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2907,-3.43,0.0,-0.02,-3.07,0.0,0.0,-3.1,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2912,-3.42,0.0,0.0,-3.06,0.0,-0.01,-3.1,-3.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.29170000000000007,-3.41,0.0,-0.01,-3.05,0.0,0.0,-3.0,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2922,-3.43,0.0,-0.03,-3.06,0.0,0.0,-3.1,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2927,-3.42,0.0,0.0,-3.05,0.0,0.0,-3.0,-3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2932,-3.42,0.0,-0.02,-3.04,0.0,-0.01,-3.0,-3.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.29369999999999996,-3.41,0.0,0.0,-3.03,0.0,-0.03,-3.0,-3.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2942000000000001,-3.42,0.0,-0.02,-3.04,0.0,0.0,-3.0,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.29469999999999996,-3.43,0.0,0.0,-3.04,0.0,0.0,-3.0,-3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.29519999999999996,-3.42,0.0,-0.01,-3.03,0.0,-0.02,-3.0,-3.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.29569999999999996,-3.42,0.0,-0.01,-3.03,0.0,0.0,-3.0,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.29619999999999996,-3.41,0.0,0.0,-3.02,0.0,0.0,-3.0,-3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2967,-3.41,0.0,-0.01,-3.02,0.0,-0.02,-3.0,-3.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.29719999999999996,-3.41,0.0,0.0,-3.02,0.0,0.01,-3.0,-3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.29769999999999996,-3.41,0.0,-0.01,-3.02,0.0,0.0,-3.0,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.29819999999999997,-3.39,0.0,-0.01,-3.01,0.0,-0.01,-3.0,-3.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.29869999999999997,-3.39,0.0,-0.01,-3.01,0.0,0.0,-3.0,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2992,-3.39,0.0,0.0,-3.01,0.0,0.0,-3.0,-3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.29969999999999997,-3.39,0.0,-0.02,-3.0,0.0,0.0,-3.0,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.30019999999999997,-3.39,0.0,0.0,-2.99,0.0,-0.01,-3.0,-3.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.30069999999999997,-3.36,0.0,-0.01,-2.98,0.0,-0.03,-3.0,-3.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.30119999999999997,-3.37,0.0,-0.01,-2.98,0.0,0.02,-3.0,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3017,-3.36,0.0,0.0,-2.98,0.0,-0.01,-3.0,-3.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.30219999999999997,-3.36,0.0,-0.02,-2.97,0.0,0.0,-3.0,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.30269999999999997,-3.35,0.0,-0.02,-2.96,0.0,0.0,-3.0,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.30319999999999997,-3.34,0.0,-0.02,-2.96,0.0,0.0,-3.0,-3.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.30369999999999997,-3.34,0.0,-0.03,-2.96,0.0,-0.03,-3.0,-3.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3042,-3.34,0.0,-0.01,-2.96,0.0,-0.02,-3.0,-3.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.30469999999999997,-3.34,0.0,-0.01,-2.96,0.0,-0.01,-3.0,-3.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.30519999999999997,-3.34,0.0,0.0,-2.95,0.0,0.01,-3.0,-3.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.30569999999999997,-3.34,0.0,0.0,-2.95,0.0,-0.02,-3.0,-3.3,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.30619999999999997,-3.33,0.0,0.0,-2.94,0.0,-0.02,-2.9,-3.3,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.30670000000000003,-3.33,0.0,0.0,-2.93,0.0,-0.02,-2.9,-3.3,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3072,-3.34,0.0,-0.01,-2.94,0.0,-0.02,-2.9,-3.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3077,-3.33,0.0,-0.02,-2.93,0.0,0.0,-2.9,-3.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3082,-3.33,0.0,-0.01,-2.93,0.0,-0.02,-2.9,-3.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3087,-3.32,0.0,-0.02,-2.94,0.0,0.0,-2.9,-3.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.30920000000000003,-3.34,0.0,0.0,-2.95,0.0,-0.03,-3.0,-3.3,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3097,-3.33,0.0,-0.02,-2.89,0.0,0.0,-2.9,-3.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3102,-3.34,0.0,-0.01,-2.91,0.0,0.0,-2.9,-3.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3107,-3.34,0.0,0.0,-2.92,0.0,0.0,-2.9,-3.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3112,-3.36,0.0,-0.01,-2.93,0.0,0.0,-2.9,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.31170000000000003,-3.35,0.0,-0.01,-2.94,0.0,-0.01,-2.9,-3.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3122,-3.39,0.0,-0.02,-2.95,0.0,0.0,-3.0,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3127,-3.39,0.0,-0.01,-2.98,0.0,0.0,-3.0,-3.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3132,-3.41,0.0,-0.02,-3.0,0.0,-0.01,-3.0,-3.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3137,-3.42,0.0,0.0,-3.02,0.0,-0.01,-3.0,-3.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.31420000000000003,-3.45,0.0,-0.01,-3.02,0.0,0.0,-3.0,-3.5,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3147,-3.46,0.0,-0.01,-3.05,0.0,-0.01,-3.0,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3152,-3.47,0.0,-0.01,-3.07,0.0,-0.01,-3.1,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3157,-3.49,0.0,-0.01,-3.09,0.0,0.0,-3.1,-3.5,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3162,-3.5,0.0,-0.01,-3.11,0.0,-0.02,-3.1,-3.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.31670000000000004,-3.55,0.0,0.0,-3.12,0.0,-0.01,-3.1,-3.5,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3172,-3.57,0.0,-0.01,-3.13,0.0,-0.01,-3.1,-3.6,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3177,-3.57,0.0,0.0,-3.15,0.0,-0.02,-3.1,-3.6,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3182,-3.57,0.0,-0.01,-3.16,0.0,0.0,-3.2,-3.6,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3187,-3.6,0.0,-0.02,-3.17,0.0,0.0,-3.2,-3.6,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.31920000000000004,-3.62,0.0,0.0,-3.17,0.0,-0.02,-3.2,-3.6,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3197,-3.64,0.0,-0.01,-3.18,0.0,0.0,-3.2,-3.6,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.32020000000000004,-3.64,0.0,0.0,-3.19,0.0,-0.01,-3.2,-3.6,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3207,-3.64,0.0,-0.01,-3.19,0.0,0.0,-3.2,-3.6,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3212,-3.66,0.0,-0.01,-3.2,0.0,-0.01,-3.2,-3.7,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.32170000000000004,-3.68,0.0,-0.01,-3.21,0.0,-0.01,-3.2,-3.7,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3222,-3.69,0.0,0.0,-3.21,0.0,-0.01,-3.2,-3.7,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.32270000000000004,-3.71,0.0,0.0,-3.21,0.0,0.0,-3.2,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3232,-3.73,0.0,0.0,-3.22,0.0,0.0,-3.2,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3237,-3.74,0.0,-0.01,-3.22,0.0,-0.01,-3.2,-3.7,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.32420000000000004,-3.74,0.0,-0.01,-3.22,0.0,-0.01,-3.2,-3.7,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3247,-3.75,0.0,0.0,-3.23,0.0,-0.02,-3.2,-3.8,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.32520000000000004,-3.76,0.0,-0.01,-3.23,0.0,0.0,-3.2,-3.8,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3257,-3.77,0.0,0.0,-3.23,0.0,0.0,-3.2,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3262,-3.77,0.0,0.0,-3.23,0.0,0.0,-3.2,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.32670000000000005,-3.77,0.0,-0.02,-3.24,0.0,0.0,-3.2,-3.8,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3272,-3.78,0.0,-0.02,-3.24,0.0,0.0,-3.2,-3.8,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.32770000000000005,-3.78,0.0,0.0,-3.24,0.0,-0.01,-3.2,-3.8,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3282,-3.78,0.0,-0.01,-3.25,0.0,0.0,-3.2,-3.8,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3287,-3.81,0.0,-0.02,-3.25,0.0,-0.01,-3.2,-3.8,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.32920000000000005,-3.82,0.0,-0.01,-3.26,0.0,-0.01,-3.3,-3.8,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3297,-3.84,0.0,0.0,-3.26,0.0,-0.01,-3.3,-3.8,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.33020000000000005,-3.87,0.0,0.0,-3.25,0.0,-0.01,-3.2,-3.9,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3307,-3.91,0.0,-0.02,-3.24,0.0,-0.01,-3.2,-3.9,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3312,-4.29,0.0,-0.01,-3.24,0.0,-0.02,-3.2,-4.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.33170000000000005,-5.2,0.0,0.0,-3.3,0.0,-0.01,-3.3,-5.2,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3322,-7.95,0.0,0.22,-3.41,0.0,0.01,-3.4,-8.0,0.2 (cmd 0.0),0.0 (cmd 0.0)
0.33270000000000005,-11.42,0.0,0.07,-4.17,0.0,0.06,-4.2,-11.4,0.1 (cmd 0.0),0.1 (cmd 0.0)
0.3332,-16.36,0.0,-0.1,-4.51,0.0,-0.06,-4.5,-16.4,-0.1 (cmd 0.0),-0.1 (cmd 0.0)
0.3337,-17.52,0.0,-0.14,-4.66,0.0,-0.01,-4.7,-17.5,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.33420000000000005,-16.58,0.0,-0.09,-5.44,0.0,0.11,-5.4,-16.6,-0.1 (cmd 0.0),0.1 (cmd 0.0)
0.3347,-14.07,0.0,0.03,-6.79,0.0,-0.01,-6.8,-14.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.33520000000000005,-11.7,0.0,-0.03,-9.99,0.0,0.03,-10.0,-11.7,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3357,-11.31,0.0,-0.03,-14.54,0.0,-0.03,-14.5,-11.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3362,-10.76,0.0,-0.02,-18.81,0.0,-0.09,-18.8,-10.8,-0.0 (cmd 0.0),-0.1 (cmd 0.0)
0.33670000000000005,-10.18,0.0,-0.1,-24.05,0.0,0.01,-24.1,-10.2,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.3372,-9.52,0.0,0.04,-29.68,0.0,-0.05,-29.7,-9.5,0.0 (cmd 0.0),-0.1 (cmd 0.0)
0.33770000000000006,-9.03,0.0,-0.1,-33.47,0.0,-0.14,-33.5,-9.0,-0.1 (cmd 0.0),-0.1 (cmd 0.0)
0.3382,-8.27,0.0,-0.09,-35.52,0.0,-0.04,-35.5,-8.3,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.3387,-6.95,0.0,-0.08,-37.06,0.0,-0.01,-37.1,-7.0,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.33920000000000006,-5.52,0.0,-0.08,-37.26,0.0,-0.08,-37.3,-5.5,-0.1 (cmd 0.0),-0.1 (cmd 0.0)
0.3397,-4.48,0.0,-0.04,-36.14,0.0,0.01,-36.1,-4.5,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.34020000000000006,-2.86,0.0,0.0,-34.73,0.0,0.01,-34.7,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3407,-1.3,0.0,-0.01,-32.0,0.0,0.0,-32.0,-1.3,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3412,-0.96,0.0,0.1,-29.85,0.0,0.01,-29.9,-1.0,0.1 (cmd 0.0),0.0 (cmd 0.0)
0.34170000000000006,-0.73,0.0,-0.03,-27.97,0.0,0.12,-28.0,-0.7,-0.0 (cmd 0.0),0.1 (cmd 0.0)
0.3422,-0.11,0.0,-0.12,-26.64,0.0,0.0,-26.6,-0.1,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.34270000000000006,0.37,0.0,0.1,-25.41,0.0,-0.05,-25.4,0.4,0.1 (cmd 0.0),-0.1 (cmd 0.0)
0.3432,0.15,0.0,-0.01,-23.15,0.0,-0.03,-23.1,0.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3437,-2.28,0.0,0.17,-22.21,0.0,-0.09,-22.2,-2.3,0.2 (cmd 0.0),-0.1 (cmd 0.0)
0.34420000000000006,-7.57,0.0,0.03,-18.97,0.0,0.05,-19.0,-7.6,0.0 (cmd 0.0),0.1 (cmd 0.0)
0.3447,-12.48,0.0,0.11,-16.93,0.0,0.0,-16.9,-12.5,0.1 (cmd 0.0),0.0 (cmd 0.0)
0.34520000000000006,-17.89,0.0,-0.13,-16.02,0.0,0.03,-16.0,-17.9,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.3457,-26.95,0.0,-0.05,-14.8,0.0,-0.11,-14.8,-26.9,-0.1 (cmd 0.0),-0.1 (cmd 0.0)
0.3462,-32.7,0.0,0.05,-13.46,0.0,0.07,-13.5,-32.7,0.1 (cmd 0.0),0.1 (cmd 0.0)
0.34670000000000006,-36.13,0.0,0.1,-11.7,0.0,-0.03,-11.7,-36.1,0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.3472,-41.99,0.0,-0.07,-9.94,0.0,-0.04,-9.9,-42.0,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.34770000000000006,-46.41,0.0,-0.01,-7.44,0.0,0.0,-7.4,-46.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3482,-47.75,0.0,-0.08,-4.94,0.0,-0.06,-4.9,-47.8,-0.1 (cmd 0.0),-0.1 (cmd 0.0)
0.3487,-47.1,0.0,-0.15,-3.04,0.0,-0.02,-3.0,-47.1,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.34920000000000007,-42.89,0.0,-0.1,-1.57,0.0,0.03,-1.6,-42.9,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.3497,-36.96,0.0,-0.01,-0.64,0.0,0.0,-0.6,-37.0,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.35020000000000007,-31.88,0.0,-0.01,0.1,0.0,-0.03,0.1,-31.9,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3507,-26.57,0.0,0.07,0.44,0.0,0.08,0.4,-26.6,0.1 (cmd 0.0),0.1 (cmd 0.0)
0.3512,-21.67,0.0,0.01,-0.98,0.0,0.01,-1.0,-21.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.35170000000000007,-20.96,0.0,0.04,-4.84,0.0,0.18,-4.8,-21.0,0.0 (cmd 0.0),0.2 (cmd 0.0)
0.3522,-18.92,0.0,-0.03,-10.42,0.0,0.17,-10.4,-18.9,-0.0 (cmd 0.0),0.2 (cmd 0.0)
0.35270000000000007,-14.9,0.0,-0.11,-20.55,0.0,-0.01,-20.6,-14.9,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.3532,-11.62,0.0,-0.1,-27.53,0.0,-0.18,-27.5,-11.6,-0.1 (cmd 0.0),-0.2 (cmd 0.0)
0.3537,-8.64,0.0,0.12,-32.97,0.0,0.0,-33.0,-8.6,0.1 (cmd 0.0),0.0 (cmd 0.0)
0.35420000000000007,-7.57,0.0,0.04,-36.34,0.0,0.03,-36.3,-7.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3547,-6.34,0.0,-0.01,-40.11,0.0,-0.03,-40.1,-6.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.35520000000000007,-5.48,0.0,0.01,-41.59,0.0,-0.03,-41.6,-5.5,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3557,-3.6,0.0,-0.09,-41.52,0.0,0.0,-41.5,-3.6,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.35619999999999996,-1.85,0.0,0.05,-39.1,0.0,-0.22,-39.1,-1.9,0.1 (cmd 0.0),-0.2 (cmd 0.0)
0.3567000000000001,-1.44,0.0,-0.02,-35.58,0.0,-0.03,-35.6,-1.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.35719999999999996,-0.93,0.0,-0.1,-29.05,0.0,0.0,-29.1,-0.9,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.3577,-0.51,0.0,0.04,-25.07,0.0,0.11,-25.1,-0.5,0.0 (cmd 0.0),0.1 (cmd 0.0)
0.35819999999999996,-0.51,0.0,0.03,-22.13,0.0,0.11,-22.1,-0.5,0.0 (cmd 0.0),0.1 (cmd 0.0)
